7,3,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
6,2,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
7,7,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
6,7,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
5,7,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
4,7,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
5,0,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
3,7,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
2,2,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
6,1,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
5,1,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
2,7,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
1,7,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
6,3,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
1,2,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
7,6,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
0,2,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
0,7,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
7,1,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
6,6,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
5,6,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
3,0,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
2,0,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
3,6,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
2,6,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
4,0,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
4,6,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
4,3,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
5,3,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
0,6,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
3,3,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
1,6,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
7,5,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
6,5,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
4,2,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
3,1,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
5,2,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
5,5,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
4,1,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
4,5,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
2,3,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
7,0,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
3,5,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
2,5,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
7,2,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
3,2,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
1,3,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
6,0,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
1,5,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
0,4,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
0,3,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
2,1,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
1,4,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
0,5,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
5,4,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
7,4,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
4,4,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
3,4,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
6,4,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
1,1,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
1,0,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
0,1,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
0,0,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
2,4,achCju2vWNHnYLbz5RTDXTdJ8hU=,Lx9ISCFXxNq1ig4diInbU7+pgBA=
15,15,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
14,15,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
13,15,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
9,8,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
10,8,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
11,8,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
12,8,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
13,8,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
14,8,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
8,9,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
9,9,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
15,8,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
10,9,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
11,9,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
12,9,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
13,9,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
14,9,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
15,9,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
8,10,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
9,10,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
10,10,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
11,10,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
12,10,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
13,10,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
8,11,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
15,10,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
14,10,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
9,11,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
10,11,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
12,11,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
13,11,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
11,11,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
14,11,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
15,11,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
10,12,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
9,12,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
11,12,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
8,12,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
13,12,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
8,13,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
15,12,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
14,12,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
10,13,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
12,12,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
11,13,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
14,13,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
13,13,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
15,13,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
12,13,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
9,14,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
8,14,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
10,14,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
12,14,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
11,14,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
13,14,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
14,14,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
8,15,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
9,15,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
10,15,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
15,14,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
12,15,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
9,13,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
11,15,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
8,8,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,jH1VquLoSF9X2UqHwtYDAZdtDWw=
15,23,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
3,28,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
4,28,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
5,28,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
4,29,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
5,29,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
6,29,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
7,29,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
0,30,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
1,30,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
2,30,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
3,30,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
4,30,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
5,30,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
7,30,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
6,30,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
0,31,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
1,31,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
2,31,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
3,31,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
4,31,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
5,31,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
6,31,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
7,31,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
6,28,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
0,25,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
3,25,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
7,28,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
0,29,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
4,25,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
5,25,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
6,25,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
7,25,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
0,26,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
1,26,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
2,26,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
3,26,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
4,26,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
5,26,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
6,26,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
7,26,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
0,27,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
1,27,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
2,27,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
3,27,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
1,29,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
4,27,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
5,27,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
6,27,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
2,29,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
11,19,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
7,27,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
9,19,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
3,29,m43Yh0aRJon5JpUX58Xk6DhCJjo=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
0,28,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
2,28,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
1,28,1v0wnGezvn+7g6Hi2vtjFYFxaNg=,bweN6zz3Wq10OSAaEVdw8FHs4wU=
15,18,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
14,18,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
13,18,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
12,18,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
11,18,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
9,18,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
15,17,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
14,17,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
13,17,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
14,16,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
12,17,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
15,16,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
13,16,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
12,16,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
10,19,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
12,19,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
13,19,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
14,19,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
15,19,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
9,20,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
10,20,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
11,20,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
12,20,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
13,20,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
14,20,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
15,20,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
9,21,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
11,21,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
10,21,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
13,21,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
12,21,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
15,21,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
14,21,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
11,22,m43Yh0aRJon5JpUX58Xk6DhCJjo=,fLgr9yfWorf4dOJaGlyqSvmraYs=
