-7,58,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-2,62,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-7,59,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-3,62,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-5,62,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-1,58,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-4,62,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-1,57,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-8,59,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-7,62,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-6,62,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-8,62,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-6,57,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-2,58,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-5,61,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-7,57,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-8,57,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-5,60,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-3,63,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-6,60,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-4,63,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-6,61,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-7,61,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-3,58,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-7,60,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-8,60,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-8,61,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-1,59,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-1,60,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-5,63,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-6,63,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-1,61,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-7,63,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-2,59,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-2,60,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-5,58,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-3,57,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-3,59,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-4,58,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-3,60,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-4,59,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-4,60,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-8,58,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-6,58,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-5,59,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-2,57,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-1,62,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-2,61,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-2,63,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-6,59,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-4,61,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
-3,61,a4ynFKzNyFDOD1OoHvtc5oWOAZM=,RVcsA1c4wStrjGQekMsEDQnN+cE=
