-27,79,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-26,78,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-26,77,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-30,74,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-25,79,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-27,76,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-25,78,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-32,79,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-29,73,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-30,73,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-31,73,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-32,75,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-31,74,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-25,74,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-27,78,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-31,75,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-31,72,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-27,74,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-26,74,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-27,77,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-30,76,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
-32,76,m43Yh0aRJon5JpUX58Xk6DhCJjo=,vbAHeKt++W4luRO5cKHYajM6vcw=
